0
""
""
""
""
""
""
""
""
""
""
""
""
""
1259080.0
1282069.0
1338917.0
1338917.0
1338917.0
1331719.0
1263522.0
1263522.0
1263522.0
1263522.0
1241606.5
1186194.0
1256428.5
1256428.5
1256428.5
1185984.5
1185984.5
1185984.5
1145464.0
1099501.5
1099501.5
1150739.5
1150739.5
1150739.5
1153140.0
1153140.0
1099501.5
1153140.0
1190902.0
1210651.0
1229888.5
1229888.5
1256043.5
1278572.5
1278572.5
1326859.0
1326859.0
1326859.0
1372548.5
1372548.5
1382569.0
1382569.0
1382569.0
1372548.5
1372548.5
1372548.5
1382569.0
1372548.5
1372548.5
1369756.0
1375910.0
1375910.0
1375910.0
1397028.0
1369964.0
1372577.0
1433296.0
1433296.0
1404809.0
1404096.5
1371864.5
1371864.5
1371864.5
1404096.5
1371864.5
1371864.5
1371864.5
1307316.0
1307316.0
1272690.5
1236956.0
1236956.0
1236956.0
1236956.0
1236956.0
1236956.0
1236225.5
1224292.0
1224292.0
1224292.0
1224292.0
1224292.0
1196601.0
1256725.5
1286335.5
1268051.5
1268051.5
1268051.5
1324138.5
1324138.5
1420580.0
1420580.0
1420580.0
1420580.0
1420393.5
1420393.5
1420393.5
1421732.0
1421732.0
1462051.5
1462051.5
1421732.0
1316453.0
1316453.0
1316453.0
1421732.0
1421732.0
1412344.0
1316453.0
1412344.0
1412344.0
1458513.5
1479131.0
1458513.5
1458513.5
1458513.5
1479131.0
1479131.0
1509318.0
1514587.5
1463706.5
1524733.5
1549173.5
1508764.0
1508764.0
1549173.5
1476589.0
1476589.0
1476589.0
1520542.5
1463927.5
1520542.5
1520542.5
1520542.5
1590468.5
1590468.5
1577807.0
1577807.0
1577807.0
1501740.5
1517265.5
1559069.0
1559019.5
1559019.5
1591438.5
1591438.5
1559019.5
1559019.5
1524956.5
1524956.5
1524956.5
1558267.0
1590636.5
1590636.5
1591438.5
1606504.0
1657475.0
1657475.0
1641607.5
1567239.0
1567239.0
1540360.5
1567239.0
1540360.5
1540360.5
1527401.5
1495973.5
1315735.5
1197482.0
1194954.5
1194954.5
1194954.5
1154386.0
1154386.0
1189959.5
1226714.0
1226714.0
1234236.5
1242393.5
1242393.5
1242393.5
1275866.0
1305023.5
1358698.0
1358698.0
1358698.0
1358698.0
1357383.5
1357383.5
1357383.5
1278558.5
1278558.5
1286382.0
1286382.0
1360147.0
1286382.0
1286382.0
1286382.0
1286382.0
1286382.0
1336101.0
1336101.0
1336101.0
1351936.0
1351936.0
1351936.0
1356095.5
1356095.5
1351936.0
1351936.0
1351936.0
1355610.5
1355610.5
1355610.5
1332218.5
1367417.0
1378398.0
1378398.0
1398361.5
1398361.5
1383366.5
1401905.5
1401905.5
1401905.5
1383366.5
1377956.5
1366142.0
1366142.0
1377956.5
1366142.0
1338150.0
1371110.5
1338150.0
1338150.0
1338150.0
1296168.0
1296168.0
1296168.0
1260688.5
1242717.0
1257360.5
1257360.5
1235602.5
1235602.5
1230566.0
1230566.0
1230566.0
1230566.0
1230566.0
1254899.0
1254899.0
1254899.0
1254899.0
1246076.0
1246076.0
1246076.0
1305119.5
1305119.5
1340221.0
1305119.5
1313526.0
1250860.0
1250860.0
1250860.0
1250860.0
1250860.0
1290675.0
1339860.5
1339860.5
1339860.5
1338569.5
1338569.5
1290675.0
1338569.5
1338569.5
1390496.0
1390773.0
1390773.0
1425311.0
1425311.0
1425311.0
1390773.0
1347122.5
1347122.5
1303968.5
1325654.0
1369304.5
1325654.0
1325654.0
1303968.5
1303968.5
1296156.0
1287811.5
1287736.0
1287736.0
1274525.0
1274525.0
1274525.0
1260192.0
1234237.5
1234237.5
1226483.0
1260192.0
1274525.0
1274525.0
1295683.0
1295683.0
1259790.0
1297321.0
1297321.0
1323427.0
1337387.0
1337387.0
1337387.0
1337387.0
1412412.5
1359808.5
1359808.5
1359808.5
1306553.0
1306553.0
1306553.0
1306553.0
1359808.5
1355935.0
1350503.5
1389132.5
1423109.5
1389132.5
1350503.5
1365777.5
1365777.5
1365777.5
1389132.5
1423109.5
1423109.5
1423109.5
1400991.0
1395559.5
1430177.5
1430177.5
1430177.5
1470815.0
1470815.0
1492308.5
1512843.5
1512843.5
1512843.5
1521638.5
1676590.0
1861353.5
1861353.5
1861353.5
1676590.0
1676590.0
1676590.0
1532303.5
1536706.0
1204973.0
1128702.0
1128702.0
1128702.0
1128702.0
1091533.5
1030062.5
1077507.0
1081261.5
1101016.5
1114675.5
1115895.5
1199300.5
1115895.5
1199300.5
1199300.5
1254378.5
1269119.5
1269119.5
1289492.0
1289492.0
1289492.0
1289492.0
1274172.5
1295468.0
1295468.0
1311383.5
1311383.5
1209124.0
1235548.0
1235548.0
1259871.0
1259871.0
1259216.0
1308245.0
1342536.0
1342536.0
1342536.0
1344306.0
1344306.0
1373190.0
1373190.0
1373190.0
1373190.0
1329910.0
1329910.0
1329910.0
1413829.0
1413829.0
1413829.0
1404063.5
1404063.5
1367686.5
1367686.5
1367686.5
1485644.0
1485644.0
1506301.5
1506301.5
1506301.5
1501618.5
1478687.0
1502025.5
1478687.0
1502025.5
1502025.5
1529640.0
1538992.0
1502025.5
1487387.0
1510318.5
1510318.5
1510318.5
1487387.0
1487387.0
1452229.5
1394440.5
1394440.5
1359747.0
1394440.5
1394440.5
1390675.0
1370320.0
1312174.5
1282837.5
1279844.5
1240463.0
1240463.0
1201747.5
1138605.5
1138605.5
1129187.5
1027579.5
951630.0
951630.0
951630.0
951630.0
951630.0
960218.0
960218.0
1011527.0
1011527.0
1045494.5
1045494.5
1045494.5
1058184.5
1058184.5
1063732.5
1063732.5
1063732.5
1055658.0
1055658.0
1055658.0
1055658.0
1063732.5
1067397.5
1067397.5
1067397.5
1076722.5
1143563.5
1199328.0
1199328.0
1199328.0
1152513.5
1152513.5
1097363.5
1097363.5
1097363.5
1114341.5
1097363.5
1097363.5
1097363.5
1080770.0
1061961.0
1038548.0
1061961.0
1061961.0
1062276.0
1062276.0
1062338.0
1098125.0
1098125.0
1112183.0
1143647.5
1150838.5
1150838.5
1150838.5
1150838.5
1150838.5
1150838.5
1106485.0
1106485.0
1106485.0
1106485.0
1106485.0
1106485.0
1158456.0
1158456.0
1055007.5
1158456.0
1223413.5
1250238.5
1250238.5
1250238.5
1255243.5
1255243.5
1255243.5
1250238.5
1242575.5
1242575.5
1215750.5
1215750.5
1242042.5
1242042.5
1262181.5
